TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
ZONE NODES= 13871, ELEMENTS= 27162, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.000000e-01	5.283322e+00	7.150215e+00	-1.332494e+00	-1.229251e+02	6.447141e+06	1.589288e+05	4.499438e+02	1.158577e-01	-1.351901e+16	
1.000000e-01	5.446115e+00	7.154992e+00	-1.292043e+00	-1.171468e+02	6.451374e+06	1.590318e+05	4.499458e+02	1.103405e-01	-1.221827e+16	
1.000000e-01	5.613703e+00	7.159302e+00	-1.237525e+00	-1.115793e+02	6.455193e+06	1.591249e+05	4.499478e+02	1.050354e-01	-1.104413e+16	
1.000000e-01	5.787109e+00	7.163242e+00	-1.166264e+00	-1.062153e+02	6.458691e+06	1.592101e+05	4.499500e+02	9.993256e-02	-9.968840e+15	
1.000000e-01	5.965523e+00	7.166739e+00	-1.095555e+00	-1.010946e+02	6.461799e+06	1.592858e+05	4.499524e+02	9.506958e-02	-9.012842e+15	
1.000000e-01	6.149230e+00	7.169891e+00	-1.016933e+00	-9.621675e+01	6.464606e+06	1.593543e+05	4.499549e+02	9.044358e-02	-8.149100e+15	
1.000000e-01	6.339064e+00	7.172692e+00	-9.379193e-01	-9.156798e+01	6.467105e+06	1.594152e+05	4.499575e+02	8.604078e-02	-7.379729e+15	
1.000000e-01	6.534179e+00	7.175221e+00	-8.553667e-01	-8.717435e+01	6.469366e+06	1.594704e+05	4.499602e+02	8.188391e-02	-6.683511e+15	
1.000000e-01	6.735951e+00	7.177487e+00	-7.746868e-01	-8.300997e+01	6.471397e+06	1.595199e+05	4.499630e+02	7.794792e-02	-6.058252e+15	
1.000000e-01	6.943451e+00	7.179515e+00	-6.962960e-01	-7.909168e+01	6.473220e+06	1.595644e+05	4.499659e+02	7.424774e-02	-5.496621e+15	
1.000000e-01	7.157621e+00	7.181325e+00	-6.233035e-01	-7.539490e+01	6.474851e+06	1.596043e+05	4.499688e+02	7.075961e-02	-4.994160e+15	
1.000000e-01	7.378373e+00	7.182950e+00	-5.557648e-01	-7.191538e+01	6.476321e+06	1.596401e+05	4.499716e+02	6.747876e-02	-4.541395e+15	
1.000000e-01	7.605737e+00	7.184405e+00	-4.947326e-01	-6.864343e+01	6.477639e+06	1.596723e+05	4.499744e+02	6.439563e-02	-4.135211e+15	
1.000000e-01	7.840132e+00	7.185716e+00	-4.395893e-01	-6.556206e+01	6.478827e+06	1.597014e+05	4.499770e+02	6.149372e-02	-3.768847e+15	
1.000000e-01	8.081997e+00	7.186944e+00	-3.840506e-01	-6.265557e+01	6.479942e+06	1.597286e+05	4.499794e+02	5.875751e-02	-3.425603e+15	
1.000000e-01	8.331236e+00	7.188004e+00	-3.430912e-01	-5.991388e+01	6.480902e+06	1.597520e+05	4.499814e+02	5.617814e-02	-3.129692e+15	
1.000000e-01	8.588121e+00	7.189007e+00	-3.016202e-01	-5.732599e+01	6.481811e+06	1.597742e+05	4.499833e+02	5.374413e-02	-2.849912e+15	
1.000000e-01	8.852907e+00	7.189877e+00	-2.714679e-01	-5.488013e+01	6.482597e+06	1.597934e+05	4.499848e+02	5.144491e-02	-2.607720e+15	
1.000000e-01	9.125834e+00	7.190672e+00	-2.440703e-01	-5.256749e+01	6.483315e+06	1.598109e+05	4.499862e+02	4.927163e-02	-2.386645e+15	
1.000000e-01	9.407126e+00	7.191392e+00	-2.193491e-01	-5.037813e+01	6.483965e+06	1.598267e+05	4.499874e+02	4.721485e-02	-2.186423e+15	
1.000000e-01	9.697170e+00	7.192049e+00	-1.963311e-01	-4.830168e+01	6.484558e+06	1.598412e+05	4.499884e+02	4.526468e-02	-2.003717e+15	
1.000000e-01	9.996295e+00	7.192643e+00	-1.759782e-01	-4.632991e+01	6.485094e+06	1.598543e+05	4.499894e+02	4.341334e-02	-1.838628e+15	
1.000000e-01	1.030448e+01	7.193186e+00	-1.571204e-01	-4.445826e+01	6.485583e+06	1.598662e+05	4.499903e+02	4.165640e-02	-1.687980e+15	
1.000000e-01	1.062214e+01	7.193672e+00	-1.403431e-01	-4.268025e+01	6.486022e+06	1.598770e+05	4.499911e+02	3.998776e-02	-1.552735e+15	
1.000000e-01	1.094975e+01	7.194111e+00	-1.247912e-01	-4.098979e+01	6.486418e+06	1.598866e+05	4.499918e+02	3.840163e-02	-1.430854e+15	
1.000000e-01	1.128731e+01	7.194518e+00	-1.088067e-01	-3.938367e+01	6.486785e+06	1.598956e+05	4.499924e+02	3.689485e-02	-1.317755e+15	
1.000000e-01	1.163531e+01	7.194870e+00	-9.683519e-02	-3.785697e+01	6.487102e+06	1.599033e+05	4.499930e+02	3.546291e-02	-1.220064e+15	
1.000000e-01	1.199416e+01	7.195196e+00	-8.495373e-02	-3.640660e+01	6.487395e+06	1.599105e+05	4.499935e+02	3.410273e-02	-1.129458e+15	
1.000000e-01	1.236398e+01	7.195491e+00	-7.415648e-02	-3.503071e+01	6.487661e+06	1.599170e+05	4.499940e+02	3.281258e-02	-1.047650e+15	
1.000000e-01	1.274519e+01	7.195761e+00	-6.352045e-02	-3.372690e+01	6.487904e+06	1.599229e+05	4.499944e+02	3.159016e-02	-9.727032e+14	
1.000000e-01	1.313817e+01	7.196008e+00	-5.305191e-02	-3.249332e+01	6.488126e+06	1.599283e+05	4.499948e+02	3.043369e-02	-9.042147e+14	
1.000000e-01	1.354329e+01	7.196233e+00	-4.278856e-02	-3.132887e+01	6.488329e+06	1.599333e+05	4.499951e+02	2.934214e-02	-8.416031e+14	
1.000000e-01	1.396089e+01	7.196439e+00	-3.268634e-02	-3.023298e+01	6.488515e+06	1.599378e+05	4.499955e+02	2.831494e-02	-7.843790e+14	
1.000000e-01	1.439129e+01	7.196631e+00	-2.270094e-02	-2.920430e+01	6.488687e+06	1.599421e+05	4.499957e+02	2.735081e-02	-7.310941e+14	
1.000000e-01	1.483506e+01	7.196800e+00	-1.465172e-02	-2.824057e+01	6.488839e+06	1.599458e+05	4.499960e+02	2.644764e-02	-6.844279e+14	
1.000000e-01	1.529250e+01	7.196971e+00	-7.552259e-03	-2.733444e+01	6.488993e+06	1.599495e+05	4.499963e+02	2.559843e-02	-6.369285e+14	
1.000000e-01	1.576404e+01	7.197039e+00	-3.329504e-03	-2.649130e+01	6.489053e+06	1.599510e+05	4.499964e+02	2.480862e-02	-6.180582e+14	
1.000000e-01	1.625000e+01	7.197435e+00	1.081311e-02	-2.563089e+01	6.489415e+06	1.599597e+05	4.499970e+02	2.400157e-02	-5.081511e+14	
6.435988e+01	6.259670e-01	7.278046e+00	1.541048e+03	-5.173006e+00	7.264967e+06	1.756385e+05	4.869725e+02	1.367158e+00	1.973558e+17	
-7.886259e+00	2.153292e-01	3.568690e+01	1.272121e+03	-5.034058e+00	3.558906e+07	7.767211e+05	4.995334e+02	2.599799e-01	7.782939e+18	
-7.799415e+00	5.660924e+00	3.672930e+01	5.365153e+02	-4.233304e+01	3.663485e+07	7.962958e+05	4.999612e+02	1.073828e-01	8.029969e+18	
6.265452e+00	7.945807e+00	7.190251e+00	-1.338366e+01	-5.402274e+01	6.481621e+06	1.597673e+05	4.498934e+02	5.217470e-02	-2.936715e+15	
5.898018e+00	8.270389e+00	7.191318e+00	-1.225057e+01	-5.281512e+01	6.482877e+06	1.597981e+05	4.499146e+02	5.081748e-02	-2.548578e+15	
5.891380e+00	7.677871e+00	7.189149e+00	-1.300492e+01	-5.820570e+01	6.480697e+06	1.597446e+05	4.498959e+02	5.591849e-02	-3.222664e+15	
5.822872e+00	7.974326e+00	7.190306e+00	-1.253454e+01	-5.574841e+01	6.481807e+06	1.597717e+05	4.499020e+02	5.356518e-02	-2.881425e+15	
5.878238e+00	8.661286e+00	7.192149e+00	-1.146063e+01	-4.953317e+01	6.483928e+06	1.598243e+05	4.499374e+02	4.764697e-02	-2.217187e+15	
5.481888e+00	8.776190e+00	7.192159e+00	-1.018936e+01	-4.927764e+01	6.484229e+06	1.598321e+05	4.499578e+02	4.715684e-02	-2.118328e+15	
6.359039e+00	8.427684e+00	7.191921e+00	-1.294581e+01	-4.986370e+01	6.483314e+06	1.598087e+05	4.499087e+02	4.828281e-02	-2.413705e+15	
5.514700e+00	8.470875e+00	7.191610e+00	-1.086780e+01	-5.185249e+01	6.483529e+06	1.598146e+05	4.499422e+02	4.965336e-02	-2.339718e+15	
6.916643e+00	8.097181e+00	7.191952e+00	-1.376886e+01	-4.944199e+01	6.483161e+06	1.598047e+05	4.498961e+02	4.810207e-02	-2.464118e+15	
6.256206e+00	7.560613e+00	7.188983e+00	-1.337832e+01	-5.714691e+01	6.480746e+06	1.597464e+05	4.499101e+02	5.502911e-02	-3.200479e+15	
5.513914e+00	8.147435e+00	7.190793e+00	-1.142855e+01	-5.485121e+01	6.482554e+06	1.597903e+05	4.499241e+02	5.251884e-02	-2.646141e+15	
5.500948e+00	7.493902e+00	7.188664e+00	-1.238792e+01	-6.142949e+01	6.480122e+06	1.597300e+05	4.498844e+02	5.875958e-02	-3.407455e+15	
5.509448e+00	7.834300e+00	7.189896e+00	-1.194760e+01	-5.795441e+01	6.481498e+06	1.597640e+05	4.499050e+02	5.547378e-02	-2.977793e+15	
5.388246e+00	7.096705e+00	7.187825e+00	-1.216338e+01	-6.572601e+01	6.479022e+06	1.597022e+05	4.498580e+02	6.268424e-02	-3.758493e+15	
5.272761e+00	9.920835e+00	7.193796e+00	-7.158100e+00	-4.157529e+01	6.486115e+06	1.598792e+05	4.499900e+02	3.952482e-02	-1.524468e+15	
5.161576e+00	9.681700e+00	7.193363e+00	-7.506732e+00	-4.314044e+01	6.485694e+06	1.598689e+05	4.499872e+02	4.102795e-02	-1.654687e+15	
5.690362e+00	9.111173e+00	7.193015e+00	-9.952195e+00	-4.634586e+01	6.485056e+06	1.598524e+05	4.499630e+02	4.441719e-02	-1.862297e+15	
5.164745e+00	8.994043e+00	7.192353e+00	-8.983011e+00	-4.787336e+01	6.484625e+06	1.598423e+05	4.499739e+02	4.564483e-02	-1.989991e+15	
5.200691e+00	9.370476e+00	7.192918e+00	-8.274632e+00	-4.512412e+01	6.485211e+06	1.598569e+05	4.499805e+02	4.298706e-02	-1.806023e+15	
6.296192e+00	8.917246e+00	7.193013e+00	-1.180336e+01	-4.644901e+01	6.484693e+06	1.598430e+05	4.499378e+02	4.490853e-02	-1.981687e+15	
5.134532e+00	8.649102e+00	7.191584e+00	-9.534831e+00	-5.066044e+01	6.483825e+06	1.598226e+05	4.499651e+02	4.831267e-02	-2.239344e+15	
6.867670e+00	8.681510e+00	7.193142e+00	-1.320122e+01	-4.601152e+01	6.484471e+06	1.598370e+05	4.499144e+02	4.485526e-02	-2.057063e+15	
6.677803e+00	7.619438e+00	7.190354e+00	-1.349556e+01	-5.391915e+01	6.482052e+06	1.597782e+05	4.499168e+02	5.210360e-02	-2.798531e+15	
5.956887e+00	7.262754e+00	7.188128e+00	-1.268921e+01	-6.152310e+01	6.480222e+06	1.597335e+05	4.499248e+02	5.890337e-02	-3.362614e+15	
5.154203e+00	8.012482e+00	7.190224e+00	-1.061001e+01	-5.649052e+01	6.482183e+06	1.597815e+05	4.499330e+02	5.388067e-02	-2.757725e+15	
5.151162e+00	8.325061e+00	7.190930e+00	-1.009929e+01	-5.349700e+01	6.483055e+06	1.598033e+05	4.499511e+02	5.102843e-02	-2.482000e+15	
5.344329e+00	6.695192e+00	7.187603e+00	-1.015087e+01	-6.912934e+01	6.478469e+06	1.596875e+05	4.498315e+02	6.552854e-02	-3.943162e+15	
5.007233e+00	6.887620e+00	7.188339e+00	-1.185802e+01	-6.813893e+01	6.479145e+06	1.597038e+05	4.498329e+02	6.485840e-02	-3.737631e+15	
5.139317e+00	7.701623e+00	7.189531e+00	-1.112384e+01	-5.970376e+01	6.481241e+06	1.597577e+05	4.499091e+02	5.693695e-02	-3.057406e+15	
4.982216e+00	7.147504e+00	7.188751e+00	-1.173982e+01	-6.559944e+01	6.479907e+06	1.597234e+05	4.498617e+02	6.248829e-02	-3.491113e+15	
5.087146e+00	7.391361e+00	7.189178e+00	-1.155127e+01	-6.304321e+01	6.480551e+06	1.597398e+05	4.498813e+02	6.009336e-02	-3.283609e+15	
7.565344e+00	7.925801e+00	7.193503e+00	-1.348976e+01	-4.686677e+01	6.484907e+06	1.598474e+05	4.499216e+02	4.569758e-02	-1.925192e+15	
7.474154e+00	8.446668e+00	7.193689e+00	-1.375333e+01	-4.458267e+01	6.484827e+06	1.598454e+05	4.499055e+02	4.371680e-02	-1.950929e+15	
4.963963e+00	6.578446e+00	7.188438e+00	-1.084172e+01	-7.043916e+01	6.478687e+06	1.596913e+05	4.497935e+02	6.683529e-02	-3.896214e+15	
8.126440e+00	8.190400e+00	7.194655e+00	-1.350497e+01	-4.274656e+01	6.485865e+06	1.598707e+05	4.499179e+02	4.199910e-02	-1.631546e+15	
4.893242e+00	6.307220e+00	7.184833e+00	-6.269418e+00	-7.129349e+01	6.475359e+06	1.596119e+05	4.497875e+02	6.714955e-02	-4.898086e+15	
9.130094e+00	8.552040e+00	7.195529e+00	-1.312507e+01	-3.705731e+01	6.486832e+06	1.598949e+05	4.499326e+02	3.682621e-02	-1.326161e+15	
4.910636e+00	9.903789e+00	7.193533e+00	-6.649690e+00	-4.210169e+01	6.485918e+06	1.598745e+05	4.499925e+02	3.993514e-02	-1.583410e+15	
5.601814e+00	9.646664e+00	7.193616e+00	-8.393897e+00	-4.280166e+01	6.485819e+06	1.598717e+05	4.499801e+02	4.086602e-02	-1.619500e+15	
4.809253e+00	9.576334e+00	7.192983e+00	-7.125177e+00	-4.417102e+01	6.485395e+06	1.598617e+05	4.499898e+02	4.192317e-02	-1.745214e+15	
6.186961e+00	9.419229e+00	7.193791e+00	-1.017702e+01	-4.323967e+01	6.485739e+06	1.598691e+05	4.499633e+02	4.161939e-02	-1.651408e+15	
4.699773e+00	8.842766e+00	7.191695e+00	-8.243439e+00	-4.933915e+01	6.484158e+06	1.598312e+05	4.499820e+02	4.688004e-02	-2.129801e+15	
4.759378e+00	9.221735e+00	7.192410e+00	-7.710428e+00	-4.654931e+01	6.484840e+06	1.598480e+05	4.499859e+02	4.421450e-02	-1.917882e+15	
6.769574e+00	9.209930e+00	7.193916e+00	-1.185132e+01	-4.304947e+01	6.485587e+06	1.598649e+05	4.499448e+02	4.183495e-02	-1.704382e+15	
6.452064e+00	7.304295e+00	7.188292e+00	-1.249224e+01	-5.754255e+01	6.480928e+06	1.597524e+05	4.499658e+02	5.520950e-02	-3.125138e+15	
4.769394e+00	8.490574e+00	7.191006e+00	-8.907338e+00	-5.212761e+01	6.483424e+06	1.598130e+05	4.499727e+02	4.956558e-02	-2.359842e+15	
4.792125e+00	8.182353e+00	7.190318e+00	-9.377528e+00	-5.482554e+01	6.482656e+06	1.597939e+05	4.499610e+02	5.213790e-02	-2.600654e+15	
5.808635e+00	6.798645e+00	7.186001e+00	-9.329759e+00	-6.566888e+01	6.478698e+06	1.596973e+05	4.499497e+02	6.221073e-02	-3.819904e+15	
4.764880e+00	7.591922e+00	7.189272e+00	-1.033007e+01	-6.059691e+01	6.481199e+06	1.597570e+05	4.499220e+02	5.763171e-02	-3.066808e+15	
4.789901e+00	7.884450e+00	7.189724e+00	-9.823303e+00	-5.764827e+01	6.481899e+06	1.597749e+05	4.499440e+02	5.482192e-02	-2.841145e+15	
7.172662e+00	7.643055e+00	7.191592e+00	-1.307801e+01	-5.061710e+01	6.483476e+06	1.598134e+05	4.499400e+02	4.899770e-02	-2.355109e+15	
7.361966e+00	8.999655e+00	7.194170e+00	-1.303175e+01	-4.213957e+01	6.485587e+06	1.598645e+05	4.499292e+02	4.132617e-02	-1.709390e+15	
